2026/09/07 23:52:43.797, 19408, 25, 44.57
2026/09/07 23:52:44.000, 19408, 18, 48.82
2026/09/07 23:52:44.203, 19408, 20, 49.02
2026/09/07 23:52:44.406, 19408, 20, 50.02
2026/09/07 23:52:44.609, 19408, 10, 58.75
2026/09/07 23:52:44.812, 19408, 34, 48.73
2026/09/07 23:52:45.015, 19408, 27, 62.34
2026/09/07 23:52:45.220, 19408, 37, 50.78
2026/09/07 23:52:45.423, 19408, 24, 53.00
2026/09/07 23:52:45.626, 19408, 24, 52.42
2026/09/07 23:52:45.829, 19408, 24, 49.15
2026/09/07 23:52:46.032, 19408, 16, 52.32
2026/09/07 23:52:46.235, 19408, 25, 50.18
2026/09/07 23:52:46.438, 19408, 19, 51.85
2026/09/07 23:52:46.641, 19408, 21, 60.29
2026/09/07 23:52:46.847, 19408, 31, 54.37
2026/09/07 23:52:47.050, 19408, 27, 52.01
2026/09/07 23:52:47.253, 19408, 20, 101.79
2026/09/07 23:52:47.456, 19408, 29, 54.06
2026/09/07 23:52:47.659, 19408, 27, 46.68
2026/09/07 23:52:47.862, 19408, 20, 55.65
2026/09/07 23:52:48.065, 19408, 32, 62.62
2026/09/07 23:52:48.268, 19408, 35, 67.29
2026/09/07 23:52:48.471, 19408, 20, 53.13
2026/09/07 23:52:48.674, 19408, 28, 55.25
2026/09/07 23:52:48.877, 19408, 27, 56.12
2026/09/07 23:52:49.082, 19408, 22, 48.45
2026/09/07 23:52:49.286, 19408, 16, 48.25
2026/09/07 23:52:49.491, 19408, 18, 48.64
2026/09/07 23:52:49.697, 19408, 17, 49.99
2026/09/07 23:52:49.902, 19408, 24, 51.47
2026/09/07 23:52:50.106, 19408, 21, 49.70
2026/09/07 23:52:50.311, 19408, 20, 50.46
2026/09/07 23:52:50.515, 19408, 23, 49.61
2026/09/07 23:52:50.720, 19408, 20, 47.75
2026/09/07 23:52:50.925, 19408, 22, 43.67
2026/09/07 23:52:51.129, 19408, 15, 51.04
2026/09/07 23:52:51.333, 19408, 20, 46.68
2026/09/07 23:52:51.538, 19408, 19, 48.22
2026/09/07 23:52:51.743, 19408, 22, 58.74
2026/09/07 23:52:51.947, 19408, 36, 59.04
2026/09/07 23:52:52.151, 19408, 32, 62.63
2026/09/07 23:52:52.356, 19408, 33, 50.75
2026/09/07 23:52:52.560, 19408, 28, 52.15
2026/09/07 23:52:52.764, 19408, 24, 52.82
2026/09/07 23:52:52.967, 19408, 19, 51.64
2026/09/07 23:52:53.171, 19408, 24, 50.49
2026/09/07 23:52:53.375, 19408, 24, 50.20
2026/09/07 23:52:53.579, 19408, 21, 54.64
2026/09/07 23:52:53.784, 19408, 31, 55.06
2026/09/07 23:52:53.989, 19408, 26, 57.40
2026/09/07 23:52:54.193, 19408, 17, 58.74
2026/09/07 23:52:54.397, 19408, 23, 62.70
2026/09/07 23:52:54.601, 19408, 32, 58.84
2026/09/07 23:52:54.805, 19408, 11, 51.46
2026/09/07 23:52:55.010, 19408, 20, 47.36
2026/09/07 23:52:55.213, 19408, 26, 50.98
2026/09/07 23:52:55.417, 19408, 24, 45.61
2026/09/07 23:52:55.620, 19408, 20, 46.68
2026/09/07 23:52:55.824, 19408, 19, 47.35
2026/09/07 23:52:56.026, 19408, 18, 43.67
2026/09/07 23:52:56.229, 19408, 15, 89.88
2026/09/07 23:52:56.432, 19408, 23, 50.29
2026/09/07 23:52:56.637, 19408, 20, 39.10
2026/09/07 23:52:56.840, 19408, 40, 83.84
2026/09/07 23:52:57.043, 19408, 52, 104.38
2026/09/07 23:52:57.246, 19408, 59, 114.14
2026/09/07 23:52:57.449, 19408, 51, 60.09
2026/09/07 23:52:57.654, 19408, 24, 62.33
2026/09/07 23:52:57.857, 19408, 23, 59.55
2026/09/07 23:52:58.060, 19408, 18, 62.71
2026/09/07 23:52:58.263, 19408, 26, 63.67
2026/09/07 23:52:58.466, 19408, 26, 56.62
2026/09/07 23:52:58.669, 19408, 20, 58.65
2026/09/07 23:52:58.873, 19408, 29, 73.51
2026/09/07 23:52:59.078, 19408, 30, 69.55
2026/09/07 23:52:59.281, 19408, 29, 54.84
2026/09/07 23:52:59.483, 19408, 20, 56.30
2026/09/07 23:52:59.686, 19408, 19, 55.72
2026/09/07 23:52:59.889, 19408, 13, 60.01
2026/09/07 23:53:00.092, 19408, 21, 60.98
2026/09/07 23:53:00.295, 19408, 27, 62.83
2026/09/07 23:53:00.500, 19408, 22, 68.95
2026/09/07 23:53:00.703, 19408, 32, 72.06
2026/09/07 23:53:00.908, 19408, 31, 72.09
2026/09/07 23:53:01.111, 19408, 33, 58.85
2026/09/07 23:53:01.314, 19408, 22, 56.81
2026/09/07 23:53:01.516, 19408, 20, 52.81
2026/09/07 23:53:01.719, 19408, 15, 69.30
2026/09/07 23:53:01.924, 19408, 26, 78.25
2026/09/07 23:53:02.127, 19408, 41, 72.34
2026/09/07 23:53:02.330, 19408, 25, 72.26
2026/09/07 23:53:02.533, 19408, 37, 77.09
2026/09/07 23:53:02.736, 19408, 33, 72.93
2026/09/07 23:53:02.939, 19408, 31, 63.17
2026/09/07 23:53:03.142, 19408, 17, 64.42
2026/09/07 23:53:03.346, 19408, 28, 68.94
2026/09/07 23:53:03.549, 19408, 21, 60.87
2026/09/07 23:53:03.753, 19408, 19, 64.49
2026/09/07 23:53:03.956, 19408, 26, 64.88
2026/09/07 23:53:04.159, 19408, 17, 57.08
2026/09/07 23:53:04.362, 19408, 22, 59.90
2026/09/07 23:53:04.568, 19408, 22, 57.20
2026/09/07 23:53:04.771, 19408, 21, 51.85
2026/09/07 23:53:04.974, 19408, 7, 97.72
2026/09/07 23:53:05.177, 19408, 24, 64.39
2026/09/07 23:53:05.380, 19408, 24, 56.33
2026/09/07 23:53:05.585, 19408, 14, 61.42
2026/09/07 23:53:05.788, 19408, 23, 57.96
2026/09/07 23:53:05.994, 19408, 21, 57.96
2026/09/07 23:53:06.197, 19408, 21, 61.65
2026/09/07 23:53:06.400, 19408, 22, 59.32
2026/09/07 23:53:06.603, 19408, 23, 55.34
2026/09/07 23:53:06.806, 19408, 14, 54.84
2026/09/07 23:53:07.009, 19408, 19, 55.54
2026/09/07 23:53:07.215, 19408, 16, 63.16
2026/09/07 23:53:07.418, 19408, 23, 61.64
2026/09/07 23:53:07.621, 19408, 24, 59.03
2026/09/07 23:53:07.824, 19408, 23, 66.32
2026/09/07 23:53:08.027, 19408, 31, 71.46
2026/09/07 23:53:08.230, 19408, 29, 65.91
2026/09/07 23:53:08.433, 19408, 25, 63.51
2026/09/07 23:53:08.637, 19408, 19, 70.23
2026/09/07 23:53:08.840, 19408, 28, 71.56
2026/09/07 23:53:09.043, 19408, 22, 63.61
2026/09/07 23:53:09.246, 19408, 25, 73.51
2026/09/07 23:53:09.449, 19408, 31, 69.14
2026/09/07 23:53:09.652, 19408, 28, 57.08
2026/09/07 23:53:09.855, 19408, 21, 59.35
2026/09/07 23:53:10.060, 19408, 21, 57.86
2026/09/07 23:53:10.263, 19408, 22, 52.60
2026/09/07 23:53:10.466, 19408, 12, 57.76
2026/09/07 23:53:10.669, 19408, 19, 54.36
2026/09/07 23:53:10.872, 19408, 16, 59.02
2026/09/07 23:53:11.075, 19408, 16, 112.25
2026/09/07 23:53:11.278, 19408, 27, 63.11
2026/09/07 23:53:11.481, 19408, 25, 48.73
2026/09/07 23:53:11.685, 19408, 23, 105.97
2026/09/07 23:53:11.888, 19408, 22, 63.82
2026/09/07 23:53:12.091, 19408, 19, 58.43
2026/09/07 23:53:12.294, 19408, 16, 66.12
2026/09/07 23:53:12.497, 19408, 26, 65.85
2026/09/07 23:53:12.700, 19408, 28, 71.58
2026/09/07 23:53:12.903, 19408, 21, 62.62
2026/09/07 23:53:13.108, 19408, 26, 66.72
2026/09/07 23:53:13.311, 19408, 26, 66.43
2026/09/07 23:53:13.514, 19408, 25, 69.49
2026/09/07 23:53:13.717, 19408, 35, 60.31
2026/09/07 23:53:13.920, 19408, 25, 76.41
2026/09/07 23:53:14.123, 19408, 33, 68.95
2026/09/07 23:53:14.326, 19408, 19, 69.91
2026/09/07 23:53:14.531, 19408, 28, 70.33
2026/09/07 23:53:14.734, 19408, 20, 43.27
2026/09/07 23:53:14.938, 19408, 10, 62.81
2026/09/07 23:53:15.141, 19408, 27, 64.76
2026/09/07 23:53:15.343, 19408, 25, 65.23
2026/09/07 23:53:15.546, 19408, 16, 59.69
2026/09/07 23:53:15.749, 19408, 26, 62.15
2026/09/07 23:53:15.952, 19408, 24, 60.28
2026/09/07 23:53:16.156, 19408, 21, 71.25
2026/09/07 23:53:16.359, 19408, 25, 71.72
2026/09/07 23:53:16.563, 19408, 34, 77.16
2026/09/07 23:53:16.766, 19408, 22, 57.96
2026/09/07 23:53:16.969, 19408, 22, 57.37
2026/09/07 23:53:17.172, 19408, 21, 56.91
2026/09/07 23:53:17.375, 19408, 19, 65.26
2026/09/07 23:53:17.579, 19408, 30, 67.21
2026/09/07 23:53:17.782, 19408, 26, 61.65
2026/09/07 23:53:17.985, 19408, 22, 64.00
2026/09/07 23:53:18.188, 19408, 20, 64.39
2026/09/07 23:53:18.391, 19408, 25, 61.77
2026/09/07 23:53:18.594, 19408, 19, 56.12
2026/09/07 23:53:18.798, 19408, 19, 54.55
2026/09/07 23:53:19.003, 19408, 19, 52.15
2026/09/07 23:53:19.205, 19408, 16, 55.66
2026/09/07 23:53:19.408, 19408, 19, 56.40
2026/09/07 23:53:19.613, 19408, 19, 55.83
2026/09/07 23:53:19.817, 19408, 19, 67.79
2026/09/07 23:53:20.020, 19408, 21, 73.30
2026/09/07 23:53:20.227, 19408, 29, 72.02
2026/09/07 23:53:20.430, 19408, 25, 60.00
2026/09/07 23:53:20.633, 19408, 19, 63.01
2026/09/07 23:53:20.836, 19408, 27, 62.20
2026/09/07 23:53:21.039, 19408, 23, 74.40
2026/09/07 23:53:21.242, 19408, 33, 147.90
2026/09/07 23:53:21.445, 19408, 49, 85.32
2026/09/07 23:53:21.649, 19408, 41, 61.26
2026/09/07 23:53:21.852, 19408, 24, 52.83
2026/09/07 23:53:22.055, 19408, 13, 55.81
2026/09/07 23:53:22.258, 19408, 18, 56.49
2026/09/07 23:53:22.461, 19408, 14, 55.27
2026/09/07 23:53:22.664, 19408, 17, 56.13
2026/09/07 23:53:22.867, 19408, 20, 54.65
2026/09/07 23:53:23.072, 19408, 13, 56.24
2026/09/07 23:53:23.275, 19408, 19, 91.16
2026/09/07 23:53:23.478, 19408, 27, 64.55
2026/09/07 23:53:23.683, 19408, 24, 45.52
2026/09/07 23:53:23.886, 19408, 18, 54.39
2026/09/07 23:53:24.089, 19408, 20, 58.35
2026/09/07 23:53:24.295, 19408, 20, 50.38
2026/09/07 23:53:24.498, 19408, 15, 56.21
2026/09/07 23:53:24.701, 19408, 21, 56.03
2026/09/07 23:53:24.903, 19408, 19, 57.08
2026/09/07 23:53:25.106, 19408, 8, 60.20
2026/09/07 23:53:25.309, 19408, 18, 76.71
2026/09/07 23:53:25.512, 19408, 26, 60.00
2026/09/07 23:53:25.717, 19408, 21, 50.58
2026/09/07 23:53:25.920, 19408, 17, 55.15
2026/09/07 23:53:26.123, 19408, 19, 55.81
2026/09/07 23:53:26.328, 19408, 17, 54.76
2026/09/07 23:53:26.531, 19408, 14, 55.67
2026/09/07 23:53:26.734, 19410, 13, 54.25
2026/09/07 23:53:26.937, 19410, 16, 54.86
2026/09/07 23:53:27.141, 19410, 15, 65.50
2026/09/07 23:53:27.344, 19410, 20, 72.14
2026/09/07 23:53:27.547, 19410, 31, 66.70
2026/09/07 23:53:27.750, 19410, 21, 62.34
2026/09/07 23:53:27.953, 19410, 24, 63.22
2026/09/07 23:53:28.156, 19410, 21, 60.28
2026/09/07 23:53:28.359, 19410, 22, 61.64
2026/09/07 23:53:28.563, 19410, 18, 80.37
2026/09/07 23:53:28.766, 19410, 26, 64.35
2026/09/07 23:53:28.969, 19410, 24, 52.11
2026/09/07 23:53:29.172, 19410, 18, 60.31
2026/09/07 23:53:29.375, 19410, 24, 58.34
2026/09/07 23:53:29.578, 19410, 22, 59.69
2026/09/07 23:53:29.781, 19410, 20, 55.73
2026/09/07 23:53:29.984, 19410, 33, 61.56
2026/09/07 23:53:30.188, 19410, 29, 61.45
2026/09/07 23:53:30.390, 19410, 25, 61.35
2026/09/07 23:53:30.593, 19410, 39, 64.47
2026/09/07 23:53:30.796, 19410, 35, 62.63
2026/09/07 23:53:30.999, 19410, 26, 58.83
2026/09/07 23:53:31.202, 19410, 36, 50.49
2026/09/07 23:53:31.405, 19410, 28, 65.35
2026/09/07 23:53:31.610, 19410, 20, 53.30
2026/09/07 23:53:31.813, 19410, 28, 53.32
2026/09/07 23:53:32.016, 19410, 26, 54.49
2026/09/07 23:53:32.219, 19410, 23, 68.46
2026/09/07 23:53:32.422, 19410, 34, 72.92
2026/09/07 23:53:32.625, 19410, 35, 83.71
2026/09/07 23:53:32.829, 19410, 26, 62.24
2026/09/07 23:53:33.033, 19410, 29, 65.71
2026/09/07 23:53:33.236, 19410, 27, 64.21
2026/09/07 23:53:33.441, 19410, 19, 64.66
2026/09/07 23:53:33.644, 19410, 31, 65.99
2026/09/07 23:53:33.847, 19410, 28, 68.67
2026/09/07 23:53:34.050, 19410, 23, 59.03
2026/09/07 23:53:34.253, 19410, 24, 57.67
2026/09/07 23:53:34.458, 19410, 21, 57.86
2026/09/07 23:53:34.661, 19410, 23, 69.55
2026/09/07 23:53:34.864, 19410, 37, 69.71
2026/09/07 23:53:35.067, 19410, 33, 71.36
2026/09/07 23:53:35.270, 19410, 31, 56.53
2026/09/07 23:53:35.473, 19410, 22, 60.20
2026/09/07 23:53:35.676, 19410, 23, 57.08
2026/09/07 23:53:35.880, 19410, 22, 61.50
2026/09/07 23:53:36.083, 19410, 17, 63.79
2026/09/07 23:53:36.286, 19410, 25, 62.63
2026/09/07 23:53:36.489, 19410, 21, 60.50
2026/09/07 23:53:36.692, 19410, 26, 66.25
2026/09/07 23:53:36.896, 19410, 27, 64.95
2026/09/07 23:53:37.099, 19410, 28, 56.49
2026/09/07 23:53:37.303, 19410, 24, 56.71
2026/09/07 23:53:37.506, 19410, 23, 57.08
2026/09/07 23:53:37.709, 19410, 19, 57.57
2026/09/07 23:53:37.912, 19410, 18, 61.76
2026/09/07 23:53:38.115, 19410, 28, 63.22
2026/09/07 23:53:38.318, 19410, 18, 59.20
2026/09/07 23:53:38.521, 19410, 25, 59.61
2026/09/07 23:53:38.726, 19410, 24, 60.68
2026/09/07 23:53:38.929, 19410, 23, 59.60
2026/09/07 23:53:39.132, 19410, 28, 59.71
2026/09/07 23:53:39.335, 19410, 25, 62.06
2026/09/07 23:53:39.538, 19410, 19, 57.01
2026/09/07 23:53:39.742, 19410, 19, 56.79
2026/09/07 23:53:39.945, 19410, 25, 57.51
2026/09/07 23:53:40.149, 19410, 17, 59.32
2026/09/07 23:53:40.353, 19410, 25, 61.85
2026/09/07 23:53:40.556, 19410, 24, 62.08
2026/09/07 23:53:40.759, 19410, 24, 61.17
2026/09/07 23:53:40.962, 19410, 30, 62.70
2026/09/07 23:53:41.165, 19410, 27, 63.32
2026/09/07 23:53:41.368, 19410, 21, 64.28
2026/09/07 23:53:41.572, 19410, 29, 66.10
2026/09/07 23:53:41.775, 19410, 27, 62.79
2026/09/07 23:53:41.978, 19410, 21, 63.13
2026/09/07 23:53:42.181, 19410, 30, 67.78
2026/09/07 23:53:42.384, 19410, 27, 66.68
2026/09/07 23:53:42.587, 19410, 25, 64.96
2026/09/07 23:53:42.790, 19410, 20, 65.86
2026/09/07 23:53:42.995, 19410, 26, 63.51
2026/09/07 23:53:43.198, 19410, 22, 56.40
2026/09/07 23:53:43.401, 19410, 18, 55.72
2026/09/07 23:53:43.604, 19410, 23, 55.23
2026/09/07 23:53:43.807, 19410, 16, 53.79
2026/09/07 23:53:44.010, 19410, 16, 61.76
2026/09/07 23:53:44.213, 19410, 23, 56.98
2026/09/07 23:53:44.418, 19410, 22, 62.91
2026/09/07 23:53:44.620, 19410, 19, 79.73
2026/09/07 23:53:44.823, 19410, 29, 63.68
2026/09/07 23:53:45.026, 19410, 27, 43.37
2026/09/07 23:53:45.230, 19410, 8, 59.13
2026/09/07 23:53:45.433, 19410, 24, 62.33
2026/09/07 23:53:45.636, 19410, 24, 61.17
2026/09/07 23:53:45.840, 19410, 16, 54.58
2026/09/07 23:53:46.043, 19410, 22, 55.64
2026/09/07 23:53:46.246, 19410, 20, 53.89
2026/09/07 23:53:46.449, 19410, 16, 60.69
2026/09/07 23:53:46.652, 19410, 29, 60.10
2026/09/07 23:53:46.855, 19410, 23, 59.81
2026/09/07 23:53:47.058, 19410, 17, 48.33
2026/09/07 23:53:47.264, 19410, 14, 53.12
2026/09/07 23:53:47.467, 19410, 19, 53.48
2026/09/07 23:53:47.670, 19410, 14, 52.21
2026/09/07 23:53:47.874, 19410, 22, 63.51
2026/09/07 23:53:48.077, 19410, 28, 63.88
2026/09/07 23:53:48.280, 19410, 26, 55.42
2026/09/07 23:53:48.487, 19410, 19, 77.61
2026/09/07 23:53:48.690, 19410, 25, 56.79
2026/09/07 23:53:48.893, 19410, 21, 54.86
2026/09/07 23:53:49.096, 19410, 16, 53.88
2026/09/07 23:53:49.299, 19410, 21, 54.88
2026/09/07 23:53:49.503, 19410, 18, 52.63
2026/09/07 23:53:49.709, 19410, 13, 53.67
2026/09/07 23:53:49.912, 19410, 20, 51.07
2026/09/07 23:53:50.114, 19410, 18, 54.00
2026/09/07 23:53:50.317, 19410, 17, 56.81
2026/09/07 23:53:50.520, 19410, 24, 55.85
2026/09/07 23:53:50.723, 19410, 21, 58.64
2026/09/07 23:53:50.926, 19410, 17, 56.71
2026/09/07 23:53:51.131, 19410, 22, 59.31
2026/09/07 23:53:51.334, 19410, 21, 56.81
2026/09/07 23:53:51.537, 19410, 14, 50.77
2026/09/07 23:53:51.740, 19410, 17, 51.33
2026/09/07 23:53:51.943, 19410, 17, 51.17
2026/09/07 23:53:52.146, 19410, 18, 62.22
2026/09/07 23:53:52.349, 19410, 23, 61.81
2026/09/07 23:53:52.552, 19410, 26, 62.62
2026/09/07 23:53:52.756, 19410, 23, 60.59
2026/09/07 23:53:52.959, 19410, 21, 62.72
2026/09/07 23:53:53.162, 19410, 31, 65.15
2026/09/07 23:53:53.365, 19410, 23, 77.38
2026/09/07 23:53:53.568, 19410, 33, 88.14
2026/09/07 23:53:53.771, 19410, 49, 89.19
2026/09/07 23:53:53.974, 19410, 41, 59.23
2026/09/07 23:53:54.177, 19410, 24, 68.18
2026/09/07 23:53:54.380, 19410, 21, 63.01
2026/09/07 23:53:54.582, 19410, 21, 50.21
2026/09/07 23:53:54.785, 19410, 15, 51.56
2026/09/07 23:53:54.988, 19410, 18, 57.47
2026/09/07 23:53:55.191, 19410, 20, 54.29
2026/09/07 23:53:55.394, 19410, 8, 56.50
2026/09/07 23:53:55.597, 19410, 22, 57.08
2026/09/07 23:53:55.800, 19410, 20, 58.07
2026/09/07 23:53:56.003, 19410, 20, 56.53
2026/09/07 23:53:56.206, 19410, 15, 56.10
2026/09/07 23:53:56.409, 19410, 18, 54.37
2026/09/07 23:53:56.612, 19410, 15, 55.93
2026/09/07 23:53:56.815, 19410, 17, 55.05
2026/09/07 23:53:57.018, 19410, 22, 56.88
2026/09/07 23:53:57.221, 19410, 18, 63.51
2026/09/07 23:53:57.424, 19410, 28, 67.68
2026/09/07 23:53:57.627, 19410, 24, 60.58
2026/09/07 23:53:57.830, 19410, 23, 47.56
2026/09/07 23:53:58.033, 19410, 18, 100.75
2026/09/07 23:53:58.236, 19410, 22, 57.18
2026/09/07 23:53:58.439, 19410, 19, 45.22
2026/09/07 23:53:58.642, 19410, 15, 57.96
2026/09/07 23:53:58.845, 19410, 23, 58.35
2026/09/07 23:53:59.048, 19410, 21, 50.77
2026/09/07 23:53:59.252, 19410, 16, 60.72
2026/09/07 23:53:59.455, 19410, 21, 60.29
2026/09/07 23:53:59.658, 19410, 24, 63.49
2026/09/07 23:53:59.862, 19410, 24, 58.58
2026/09/07 23:54:00.070, 19410, 16, 67.18
2026/09/07 23:54:00.273, 19410, 25, 61.16
2026/09/07 23:54:00.476, 19410, 20, 61.98
2026/09/07 23:54:00.679, 19410, 20, 124.74
2026/09/07 23:54:00.885, 19410, 26, 70.57
2026/09/07 23:54:01.090, 19410, 27, 73.43
2026/09/07 23:54:01.294, 19410, 23, 60.00
2026/09/07 23:54:01.500, 19410, 26, 60.78
2026/09/07 23:54:01.705, 19410, 22, 61.76
2026/09/07 23:54:01.909, 19410, 19, 65.36
2026/09/07 23:54:02.113, 19410, 26, 68.67
2026/09/07 23:54:02.317, 19410, 27, 69.04
2026/09/07 23:54:02.523, 19410, 16, 54.56
2026/09/07 23:54:02.728, 19410, 19, 54.26
2026/09/07 23:54:02.933, 19410, 18, 48.73
2026/09/07 23:54:03.136, 19410, 13, 57.28
2026/09/07 23:54:03.341, 19410, 15, 54.48
2026/09/07 23:54:03.544, 19410, 20, 59.31
2026/09/07 23:54:03.747, 19410, 17, 61.44
2026/09/07 23:54:03.950, 19410, 23, 61.21
2026/09/07 23:54:04.153, 19410, 23, 60.78
2026/09/07 23:54:04.356, 19410, 19, 60.27
2026/09/07 23:54:04.559, 19410, 30, 69.26
2026/09/07 23:54:04.763, 19410, 27, 72.44
2026/09/07 23:54:04.966, 19410, 24, 62.52
2026/09/07 23:54:05.169, 19410, 21, 63.93
2026/09/07 23:54:05.373, 19410, 25, 64.68
2026/09/07 23:54:05.575, 19410, 13, 57.37
2026/09/07 23:54:05.778, 19410, 16, 64.09
2026/09/07 23:54:05.981, 19410, 24, 58.09
2026/09/07 23:54:06.186, 19410, 22, 60.65
2026/09/07 23:54:06.389, 19410, 25, 67.50
2026/09/07 23:54:06.592, 19410, 25, 63.33
2026/09/07 23:54:06.795, 19410, 25, 54.38
2026/09/07 23:54:06.998, 19410, 15, 63.21
2026/09/07 23:54:07.201, 19410, 20, 56.41
2026/09/07 23:54:07.404, 19410, 18, 53.67
2026/09/07 23:54:07.610, 19410, 15, 58.64
2026/09/07 23:54:07.813, 19410, 20, 49.98
2026/09/07 23:54:08.016, 19410, 16, 47.95
2026/09/07 23:54:08.219, 19410, 31, 80.57
2026/09/07 23:54:08.421, 19410, 37, 76.66
2026/09/07 23:54:08.624, 19410, 32, 72.93
2026/09/07 23:54:08.827, 19410, 32, 61.17
2026/09/07 23:54:09.033, 19410, 16, 60.77
2026/09/07 23:54:09.236, 19410, 19, 55.17
2026/09/07 23:54:09.439, 19410, 20, 44.74
2026/09/07 23:54:09.642, 19410, 21, 143.88
2026/09/07 23:54:09.845, 19410, 41, 70.34
2026/09/07 23:54:10.049, 19410, 39, 82.29
2026/09/07 23:54:10.252, 19410, 17, 60.48
2026/09/07 23:54:10.457, 19410, 25, 62.56
2026/09/07 23:54:10.660, 19410, 23, 50.29
2026/09/07 23:54:10.863, 19410, 23, 161.92
2026/09/07 23:54:11.066, 19410, 39, 88.85
2026/09/07 23:54:11.269, 19410, 36, 83.86
2026/09/07 23:54:11.472, 19410, 28, 67.26
2026/09/07 23:54:11.675, 19410, 28, 71.14
2026/09/07 23:54:11.880, 19410, 30, 71.56
2026/09/07 23:54:12.083, 19410, 19, 57.18
2026/09/07 23:54:12.286, 19410, 24, 64.93
2026/09/07 23:54:12.489, 19410, 24, 61.44
2026/09/07 23:54:12.692, 19410, 22, 61.37
2026/09/07 23:54:12.894, 19410, 29, 64.96
2026/09/07 23:54:13.097, 19410, 26, 63.02
2026/09/07 23:54:13.300, 19410, 19, 60.99
2026/09/07 23:54:13.504, 19410, 23, 59.42
2026/09/07 23:54:13.707, 19410, 23, 61.65
2026/09/07 23:54:13.910, 19410, 18, 62.56
2026/09/07 23:54:14.113, 19410, 27, 62.05
2026/09/07 23:54:14.316, 19410, 24, 63.31
2026/09/07 23:54:14.519, 19410, 21, 72.17
2026/09/07 23:54:14.722, 19410, 37, 77.70
2026/09/07 23:54:14.927, 19410, 36, 50.09
2026/09/07 23:54:15.130, 19410, 17, 77.40
2026/09/07 23:54:15.333, 19410, 24, 58.35
2026/09/07 23:54:15.536, 19410, 22, 45.71
2026/09/07 23:54:15.739, 19410, 13, 58.93
2026/09/07 23:54:15.942, 19410, 25, 61.38
2026/09/07 23:54:16.145, 19410, 20, 62.63
2026/09/07 23:54:16.350, 19410, 20, 80.55
2026/09/07 23:54:16.553, 19410, 30, 88.32
2026/09/07 23:54:16.756, 19410, 40, 81.28
2026/09/07 23:54:16.959, 19410, 30, 64.73
2026/09/07 23:54:17.162, 19410, 27, 63.96
2026/09/07 23:54:17.367, 19410, 25, 64.67
2026/09/07 23:54:17.570, 19410, 25, 56.98
2026/09/07 23:54:17.775, 19410, 22, 58.43
2026/09/07 23:54:17.978, 19410, 21, 56.99
2026/09/07 23:54:18.181, 19410, 20, 66.61
2026/09/07 23:54:18.384, 19410, 19, 69.61
2026/09/07 23:54:18.587, 19410, 28, 69.74
2026/09/07 23:54:18.790, 19410, 23, 58.66
2026/09/07 23:54:18.993, 19410, 18, 59.51
2026/09/07 23:54:19.197, 19410, 25, 59.16
2026/09/07 23:54:19.400, 19410, 20, 51.84
2026/09/07 23:54:19.603, 19410, 20, 46.78
2026/09/07 23:54:19.806, 19410, 20, 46.41
2026/09/07 23:54:20.009, 19410, 19, 46.40
2026/09/07 23:54:20.212, 19410, 16, 51.54
2026/09/07 23:54:20.415, 19410, 24, 47.56
2026/09/07 23:54:20.621, 19410, 19, 45.42
2026/09/07 23:54:20.824, 19410, 16, 50.67
2026/09/07 23:54:21.027, 19410, 22, 46.58
2026/09/07 23:54:21.230, 19410, 20, 50.59
2026/09/07 23:54:21.433, 19410, 26, 56.11
2026/09/07 23:54:21.635, 19410, 24, 54.26
2026/09/07 23:54:21.838, 19410, 26, 49.12
2026/09/07 23:54:22.044, 19410, 18, 53.31
2026/09/07 23:54:22.247, 19410, 26, 51.44
2026/09/07 23:54:22.450, 19410, 20, 54.66
2026/09/07 23:54:22.653, 19410, 29, 57.89
2026/09/07 23:54:22.856, 19410, 28, 53.88
2026/09/07 23:54:23.059, 19410, 27, 52.24
2026/09/07 23:54:23.262, 19410, 19, 51.67
2026/09/07 23:54:23.467, 19410, 24, 51.94
2026/09/07 23:54:23.670, 19410, 20, 50.48
2026/09/07 23:54:23.874, 19410, 18, 54.00
2026/09/07 23:54:24.077, 19410, 28, 52.52
2026/09/07 23:54:24.281, 19410, 22, 58.63
2026/09/07 23:54:24.484, 19410, 35, 62.75
2026/09/07 23:54:24.687, 19410, 32, 60.21
2026/09/07 23:54:24.891, 19410, 30, 60.88
2026/09/07 23:54:25.094, 19410, 28, 62.03
2026/09/07 23:54:25.297, 19410, 36, 62.53
2026/09/07 23:54:25.500, 19410, 18, 46.58
2026/09/07 23:54:25.703, 19410, 15, 60.77
2026/09/07 23:54:25.906, 19410, 24, 48.73
2026/09/07 23:54:26.109, 19410, 20, 52.13
2026/09/07 23:54:26.314, 19410, 25, 59.70
2026/09/07 23:54:26.516, 19410, 28, 55.73
2026/09/07 23:54:26.720, 19410, 26, 73.69
2026/09/07 23:54:26.922, 19410, 29, 84.42
2026/09/07 23:54:27.125, 19410, 46, 89.30
2026/09/07 23:54:27.328, 19410, 45, 57.87
2026/09/07 23:54:27.531, 19410, 16, 65.64
2026/09/07 23:54:27.734, 19410, 23, 61.45
2026/09/07 23:54:27.938, 19410, 21, 66.46
2026/09/07 23:54:28.141, 19410, 33, 80.67
2026/09/07 23:54:28.344, 19410, 32, 75.75
2026/09/07 23:54:28.547, 19410, 34, 59.77
2026/09/07 23:54:28.750, 19410, 20, 82.15
2026/09/07 23:54:28.953, 19410, 23, 63.41
